Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
7/31/24 20:39:56,Herald,4 Hybrid,4 Hybrid,72.73524634925707,-0.4486014246940613,-7.317972660064697,1.867077350616455,9.185050010681152,102.9234421354704,1.4150421879546116,8.50053882598877,0.6179836988449097,3862.01513671875,386.3976745605469,3881.296630859375,Measured,-5.713475227355957,8.37079993655027,121.59332166645618,-1.1467125415802002,-2.433648189761641,145.39421178146404,-1.4438780546188354,-3.663696641123579,"Your shot shows a solid ball speed, but the negative attack angle and club path indicate that you're hitting down on the ball too much and coming too far from the inside. This can lead to a low launch and hook. Focus on sweeping the ball off the ground with a more neutral swing path to achieve better launch conditions and distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:42:50,Brian,5 Wood,5 Wood,70.66780992998656,,,,0.0,73.95400562448685,1.0465020169403303,15.7073392868042,17.81857681274414,2852.023681640625,-1118.4814453125,3063.501220703125,Estimated,21.41368103027344,6.637506824270815,73.95791669991559,22.509246826171875,28.313504972394185,94.34368500177334,23.38602066040039,37.44727249984271,"Your shot data shows you're generating a good amount of speed and distance with your 5 Wood. However, there's quite a bit of side spin, which suggests control issues. To improve accuracy, focus on your swing path and ensure that your clubface is square at impact. This will help reduce the side spin and keep your shots straighter.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:43:45,Herald,5 Wood,5 Wood,67.67374099920562,-6.422933101654053,4.612529277801514,21.62070083618164,17.00817108154297,79.87547332174017,1.1803023173002625,10.10464572906494,18.33688735961914,2714.541015625,-1139.00146484375,2943.81689453125,Estimated,22.76256561279297,3.821636429833632,68.42958866306935,22.438331604003903,26.118817167874795,98.51429540502704,23.61961555480957,39.47100188123295,"You're making solid contact with the ball, but it looks like your club face is open at impact, causing high sidespin and a significant slice. To improve your accuracy and distance, focus on closing the club face and guiding your swing back on a straighter path. A lower attack angle can help increase your launch and distance as well.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:44:59,Brian,,8 Iron,70.3255504112035,-2.160888433456421,-0.1406293660402298,1.9881806373596191,2.128809928894043,92.24866393321008,1.3117375320039306,10.140239715576172,1.6155402660369873,5236.64599609375,795.86572265625,5296.7783203125,Measured,-8.64168643951416,8.35440683454351,104.339201127269,-1.1577515602111816,-2.108163816906,121.04650668937666,-1.5535597801208496,-3.281826171633924,"Your shot shows solid ball speed and decent carry distance, but the backspin is quite high. This can cause your ball to lose distance and not reach the intended target. The slightly open club face at impact suggests a need to work on aligning your swing path and face at contact. Consider practicing a more neutral swing path and working on reducing backspin for better control and distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:45:23,Brian,,8 Iron,67.43748559102323,0.6419554352760315,-1.4846205711364746,18.89249992370605,20.377120971679688,78.49841400579771,1.1640175092211154,18.756628036499023,15.332962989807127,2980.677490234375,-1720.894775390625,3441.789794921875,Estimated,30.0,9.975257847509964,87.32616077099738,23.10621452331543,34.27001023727598,102.4898823364365,24.16667366027832,41.95857323911423,"Your 8-iron shot shows some room for improvement. The club speed is decent, but the club path is slightly left, which is causing your ball to start further left and curve in that direction. Work on keeping the club face more neutral to reduce sidespin and create straighter shots. Additionally, a higher launch angle with less backspin could help with carrying the ball further. Focus on a smoother swing rhythm to boost accuracy and distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:47:02,Jason,,Driver,36.09665030023734,,,,0.0,29.16301507809999,0.8079147188321858,37.50109100341797,-22.48918914794922,4695.900390625,0.0,4695.900390625,Estimated,-0.0,3.6845384501293097,17.408196716344605,-23.07573699951172,-6.823097326837797,24.008485316817087,-22.90591049194336,-9.344561459621332,"Your driver swing needs some attention. The club speed is low, which affects your distance. Work on generating more power in your swing while keeping control. The launch angle is quite high, so try to lower it for a better ball flight. Additionally, practicing your aim could help reduce the significant deviation; your shots are veering off to the left. Focus on alignment and stance to help keep your shots straighter.",alignment drill,1.1913916,70.0,101.325,73
7/31/24 20:47:41,Lauren,,Driver,77.68401059975076,-1.132906436920166,1.9771136045455933,-2.4379210472106934,-4.415034770965576,106.27456294774127,1.3680365126267342,16.744915008544922,-1.7551733255386353,1340.53955078125,-9.73024559020996,1340.5748291015625,Measured,0.4158715307712555,15.186531944239846,149.91105684763895,-1.7181695699691772,-4.494954048579132,174.74229900072532,-1.6995024681091309,-5.182517854935099,"Your driver swing shows potential, but there are a few things to work on. Your club speed is good, but the angle of attack is slightly negative, which means you're hitting down on the ball. A more positive angle can help increase distance. Additionally, your club face is closed at impact, which can cause the ball to start left. Focus on getting your face more square to the target at impact. Lastly, your launch angle is decent, but with a little adjustment, you could maximize your carry distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:48:24,Herald,,Driver,104.03770341606014,,,,0.0,105.51181121257105,1.014168976708528,10.420772552490234,5.547305107116699,1610.3175048828125,929.7171020507812,1859.434326171875,Measured,-30.0,7.113204023468995,116.35006548084492,0.2494460344314575,0.5061401859035648,159.14429268686945,-1.249135136604309,-3.46946581195175,"Your club speed is good at over 104 mph, and your ball speed is also strong, but it looks like your launch angle could be a bit higher to maximize distance. The backspin is manageable, but reducing sidespin will help with accuracy. Focus on improving your swing path and face angle for straighter shots.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:49:07,Herald,,Driver,79.83817455197277,-2.348558187484741,6.410960674285889,-3.909279584884644,-10.320240020751951,110.40417078034623,1.3828493875254593,16.560150146484375,-2.408986568450928,2234.96337890625,865.6138916015625,2396.737060546875,Measured,-21.171667098999023,18.869997719384173,158.35729029283175,-9.008152961730955,-24.794811878681458,177.4500164313631,-9.693695068359377,-29.87920995732861,"Your driver swing shows a few areas to work on. The club speed is solid, but the attack angle is a bit too negative, which means you're hitting down on the ball rather than launching it up. Your face is also pointing left at impact, contributing to less-than-straight shots. Focus on improving your attack angle and ensuring the club face is more square to your target at impact for straighter and longer drives.",attack angle drill,1.1913916,70.0,101.325,73
7/31/24 20:49:42,Jason,,Driver,82.12431351522719,-3.82540512084961,7.594527721405029,-5.20120906829834,-12.795736312866213,115.22594342899174,1.4030673560227322,16.60111427307129,-3.322110652923584,1523.9200439453125,8.623250961303711,1523.9444580078125,Measured,-0.3242103457450866,18.89434645073993,173.20357098337627,-3.5072150230407715,-10.595761476401776,197.1545625897197,-3.500901222229004,-12.03922323108361,"Your driver swing shows potential, but there are a few areas to improve. The club speed is decent for generating distance. However, a negative attack angle (-3.8 degrees) indicates you're hitting down on the ball too much, which can lead to less carry. You should also work on bringing the club face more square at impact, as it’s open (-5.2 degrees), causing a slight push. Focusing on a more upward swing path will help you gain height and distance.",attack angle adjustment drill,1.1913916,70.0,101.325,73
7/31/24 20:50:32,Jason,,Driver,78.3153590506272,-2.604547500610352,6.525287628173828,-2.454107999801636,-8.979395866394043,113.64053664962194,1.451063214511456,11.221305847167969,-1.1993703842163086,2750.040771484375,-1046.230224609375,2942.332763671875,Measured,20.828903198242188,13.041879708417127,150.39894092792565,5.327485084533691,13.96423626827982,169.768674821451,6.095256805419922,18.026392294928428,"Your club speed is decent, but your attack angle is slightly negative, which suggests you're hitting down on the ball. This can lead to less distance. Aim for a more upward angle during your drive to increase launch and distance. Additionally, your club path is quite open, which is causing the ball to slice a bit to the right. Work on getting the club more on the right path during your swing.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:51:24,Brian,,Pitching Wedge,62.326926940123485,-1.0027711391448977,-4.420799255371094,-2.036372900009156,2.3844263553619385,82.83473092072836,1.3290360200223958,20.42560195922852,-2.225884199142456,7116.12353515625,-3380.828369140625,7878.40185546875,Estimated,25.412118911743164,15.293678460435444,95.26884084181074,7.361966609954834,12.207522129456606,102.23022094055796,8.001185417175293,14.229771563541362,"Your pitch shot with the wedge shows some areas to improve. The club path is quite negative, meaning you're coming too far from the inside. This can cause your shots to pull left and not go straight. Also, your attack angle is slightly downward, which is okay but try to avoid hitting too steeply into the ball while still making solid contact. Your ball speed is good, but the backspin is a bit high, which might cause the ball to stop quickly or lose distance. Focus on a more neutral swing path and maintaining a consistent attack angle.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:51:56,Lauren,,Pitching Wedge,65.24288690520643,-3.5532937049865723,1.185339331626892,-0.1323882043361663,-1.3177275657653809,89.13052603353572,1.366133999604224,20.569047927856445,0.0395712777972221,7670.11279296875,-2821.921142578125,8172.751953125,Estimated,20.199138641357425,18.946037182490727,106.1248498524883,8.823208808898926,16.278061395316968,112.12225965107064,9.241162300109863,18.005714750687048,"Your shot shows a good club speed and a high launch angle, but the attack angle suggests you're hitting down on the ball a bit too much. This can cause high spin and inconsistent distance. Focusing on a more neutral attack angle will help you achieve better contact and more distance. Consider practicing your setup and ensuring your weight shifts more towards your front foot during the swing.",attack angle drill,1.1913916,70.0,101.325,73
7/31/24 20:52:26,Brian,,Pitching Wedge,67.2707504476075,-1.3967825174331665,3.5183253288269043,2.043968439102173,-1.4743568897247314,86.74410449368406,1.289477282719523,21.28546905517578,2.119199514389038,6411.1123046875,138.4622802734375,6412.60693359375,Estimated,-1.2372380495071411,18.82504445034897,106.97256867523356,1.8043931722640991,3.368207796451543,114.34085814757418,1.7601418495178225,3.5120265516573,"Your shot with the pitching wedge shows decent club speed and ball speed, indicating solid distance. However, your attack angle is slightly negative, meaning you might be hitting down on the ball a bit too much. This can produce higher backspin, which can lead to less control in the air. Try to focus on a neutral or slightly upward attack angle to improve your contact and control. Your sidespin indicates a slight fade; working on your club path can help straighten it out for more accuracy.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:53:03,Brian,,Pitching Wedge,66.04141422771363,0.3172986209392547,0.6858350038528442,1.6019067764282229,0.9160717725753784,86.54760116030411,1.3105049637774908,20.417110443115234,1.40165913105011,6015.669921875,64.50564575195312,6016.015625,Estimated,-0.6143555045127869,17.64591546855854,107.02100331432212,1.2731854915618896,2.377937925300955,115.19296570764254,1.2475675344467163,2.5079563543994823,"Great job with your pitching wedge! Your club speed is solid, and you're getting good distance. However, your launch angle is a bit low for optimal height. Consider focusing on your attack angle to help get the ball airborne more effectively. Also, your backspin is quite high—a little less spin could help with control and distance.",attack angle drill,1.1913916,70.0,101.325,73
7/31/24 20:53:34,Brian,,Pitching Wedge,72.20179970243953,-2.925678253173828,0.8685567378997803,4.259513854980469,3.3909571170806885,84.50419859714202,1.1703890892665216,24.06616973876953,3.607540845870972,7457.67333984375,334.41278076171875,7465.16748046875,Estimated,-2.5675048828125,20.76967226483498,101.4254967250863,2.907508373260498,5.144788063727788,106.5447752531236,2.838970184326172,5.2771343592011135,"Your club speed and ball speed are good, but your attack angle is a bit too steep, which may cause the ball to launch too high and spin excessively. Focus on lowering your attack angle slightly for better control and distance. Your club face is open at impact, contributing to the sidespin; aim for a more square face at impact to help straightening out your shots. Practicing with a few adjustments can lead to improved consistency.",face alignment drill,1.1913916,70.0,101.325,73
7/31/24 20:54:11,Jason,,Pitching Wedge,51.75485475317328,-4.1394548416137695,-0.9435153603553772,4.056066513061523,4.999581813812256,66.91809318209334,1.2929819531179412,24.39144325256348,3.213685989379883,6646.5546875,-1085.5438232421875,6734.619140625,Estimated,9.275894165039062,11.996904455983326,72.1046180085068,6.187828540802002,7.77203296852332,79.3365562539766,6.398407936096191,8.841375203953362,"Your shot shows good distance with a decent launch angle, but the slightly negative attack angle means you're hitting down on the ball a bit too much. Try to level out your swing to improve contact and reduce spin. Also, the face being open at impact might be causing some sidespin, leading to the ball veering off target. Focus on keeping the clubface square during your swing for better accuracy.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:54:25,Brian,,Pitching Wedge,51.440853041776336,-2.612541675567627,-4.858884811401367,-1.874466180801392,2.984418630599976,54.71739338098223,1.0636952955765515,21.34828758239746,-2.1477067470550537,3826.951416015625,-141.8633270263672,3829.579833984375,Estimated,2.1229562759399414,5.751813116860319,48.68526435796775,-1.8509719371795648,-1.572587287454141,60.72315365486975,-1.770451903343201,-1.8760695684447484,"Your pitching wedge shot shows that you're making good contact, but there are a few areas for improvement. Your club path is coming too far from the inside, causing the ball to angle left with a high amount of backspin. Work on aligning your clubface more square to the path to improve direction. Also, consider aiming for a more neutral attack angle to help get better launch and distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:54:39,Herald,,Pitching Wedge,54.54602895763082,-0.856980562210083,-2.098251819610596,9.08949089050293,11.187742233276367,55.96831441856693,1.0260749588579745,21.87934684753418,7.203765869140625,4665.60595703125,-991.7155151367188,4769.84033203125,Estimated,12.0001220703125,6.387533399160873,50.9213760857283,9.689576148986816,8.570600123446752,61.8478927480196,10.042203903198242,10.784644053436525,"Your club speed is solid, but your attack angle and club path suggest that you're hitting down on the ball too much and may be pulling it left. Try to focus on a more neutral swing path and aim to hit with a slightly upward angle to enhance your trajectory. Your backspin is quite high, which can cause the ball to drop quicker, but adjustment in your swing will help with distance control.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:54:52,Jason,,Pitching Wedge,58.60009206162658,-4.691119194030762,-1.772952914237976,26.870006561279297,28.64295959472656,50.68081060868826,0.8648588905865534,21.50462913513184,21.849788665771484,2816.2265625,-871.8963623046875,2948.10693359375,Estimated,17.202388763427734,4.625643616572006,41.02510299462347,24.55110549926757,17.046124844238193,54.08307752109431,25.01315689086914,22.867745271193144,"Your pitching wedge swing shows some inconsistencies, particularly with the club face being significantly open at impact. This causes the ball to launch high and to the right with excessive side spin. Focus on closing the club face during your swing and aim for a more squared stance. Also, try to improve your attack angle by striking down on the ball slightly more, which will help you gain better contact and control.",face alignment drill,1.1913916,70.0,101.325,73
7/31/24 20:55:09,Brian,,Pitching Wedge,49.99950433406366,-5.996450901031494,-1.141445517539978,12.15051555633545,13.29196071624756,50.77424526427467,1.0154949722108184,17.824384689331055,9.837883949279783,2167.127197265625,788.7174072265625,2306.190673828125,Estimated,-19.998779296875,3.293526255396955,36.57924950927281,7.963730812072754,5.067926755324038,53.80477233519969,7.297912120819092,6.83473665871179,"Your shot data shows good club speed and ball speed, but the club face is open at impact, causing the ball to spin off to the right. Focus on closing the club face slightly at impact to improve accuracy. Also, your attack angle is a bit steep; try to hit slightly more level for better distance and control.",face angle drill,1.1913916,70.0,101.325,73
7/31/24 20:55:55,Jason,,Gap Wedge,62.31993822073673,-0.6717824935913086,-2.410786867141724,3.619774341583252,6.030561447143555,68.21360037205386,1.0945710525328478,26.285446166992188,2.6717100143432617,4744.36865234375,671.8977661132812,4791.70947265625,Estimated,-8.060629844665527,13.545861735610174,76.7171308734396,0.5818186402320862,0.7790847672115646,85.29617785610208,0.3522151112556457,0.5245879011533141,"Your shot with the gap wedge shows good distance, but your club path is too far to the left, and the face angle is open. This likely causes the ball to curve right. Focus on aligning your club path more toward your target and ensuring that the clubface is square at impact for straighter shots.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:56:22,Brian,,Gap Wedge,59.136068812593294,-7.132810115814209,3.284372091293335,19.563220977783203,16.27884864807129,56.42545261225132,0.954163064018812,26.25611686706543,16.48063850402832,3204.560302734375,-1451.1798095703125,3517.830322265625,Estimated,24.36331558227539,8.197638801152493,54.59106552263575,21.487812042236328,19.99689363496373,65.02065780637122,22.11990737915039,24.48327827759817,"Your swing shows a steep angle of attack, which is making you dig into the ground too much. Try to shallow out your swing a little to improve contact with the ball. Also, the face is open at impact, which can lead to a fade or slice. Work on squaring the clubface at impact for straighter shots. Lastly, focus on keeping a consistent tempo to maximize your club speed and distance.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:56:51,Lauren,,Gap Wedge,46.6660302515752,,5.748694896697998,-3.237786054611206,-8.986480712890625,53.9796141577599,1.1567217924206834,23.1204833984375,-1.940274119377136,6272.72705078125,663.1307373046875,6307.681640625,Estimated,-6.034694671630859,6.634368063583111,48.57309290440935,-3.24159836769104,-2.74667529651191,57.14042129093059,-3.408179521560669,-3.39698489726402,"Your gap wedge shot shows you're getting solid distance, but there are some areas to work on. The club face is slightly open at impact (negative value), which can cause the ball to drift to the left and adds unwanted sidespin. Focus on keeping the club face square at impact for a straighter ball flight. Additionally, your launch angle is good, but with lower backspin, try hitting down a little more to maximize backspin for better stopping power on greens.",face alignment drill,1.1913916,70.0,101.325,73
7/31/24 20:57:09,Lauren,,Gap Wedge,44.50773621365943,,,,0.0,35.30937831456913,0.7933312569542165,5.824036121368408,34.85582733154297,2714.97705078125,0.0,2714.97705078125,Estimated,-0.0,0.1732772288681374,6.159904675281609,34.88746643066406,3.5232570467844653,17.867500813536026,34.874210357666016,10.21621913402464,"Your gap wedge shot shows a slower club speed and low launch angle, which suggests you may need to work on your striking technique. Your ball isn't getting much height or distance, likely due to a steeper attack angle. Focus on making a more controlled swing and aim for a higher finish to improve your launch angle and distance.",high finish drill,1.1913916,70.0,101.325,73
7/31/24 20:57:44,Brian,,Gap Wedge,50.68234232435361,-5.063382148742676,1.9381871223449707,-1.474937915802002,-3.4131250381469727,50.65103388548914,0.9993822614064656,18.34844970703125,-0.9690279364585876,2021.0972900390625,1069.1834716796875,2286.479248046875,Estimated,-27.879350662231445,3.382489965867535,36.41548536134678,-3.643627643585205,-2.3142175373075418,53.62599386633656,-4.505022048950195,-4.212155830272934,"Your club speed is decent for a gap wedge, but there are a couple of areas to work on. The slightly negative attack angle suggests you're hitting down on the ball more than you should, which can lead to inconsistent contact. The club face being slightly closed to your path may also cause the ball to curve left. Focus on ensuring the face is more square to the target at impact. Try to have a more neutral attack angle for better distance and control.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:58:43,Jason,56,Sand Wedge,57.90140785411904,-6.704780101776123,4.44609260559082,7.130681037902832,2.684588432312012,52.60369829529464,0.9085046503157256,30.930782318115234,6.413629531860352,5717.853515625,-155.8065185546875,5719.97607421875,Estimated,1.5608737468719482,9.693801906992462,49.93015973664978,7.1114373207092285,6.18134826694785,56.21879896849077,7.100421905517578,6.949152542574211,"Great job with your sand wedge! Your club speed is solid, but your attack angle is a bit steep, which is causing more downward strike than necessary. This can lead to higher backspin and control issues. Focus on making a more level swing, and try to ensure the club face is square to where you want the ball to go. This will help you achieve better distance and accuracy.",swing path drill,1.1913916,70.0,101.325,73
7/31/24 20:59:05,Brian,56,Sand Wedge,53.1327033933444,-8.099900245666504,0.4000807702541351,-5.252015590667725,-5.652096271514893,53.31855298294613,1.0034978380118529,25.730424880981445,-4.264063835144043,6917.736328125,955.8959350585938,6983.46728515625,Estimated,-7.867336750030518,7.64171416956998,48.830576618840496,-6.163670539855957,-5.242883852145383,55.49654713718292,-6.333820819854736,-6.122450744583318,"You're hitting your sand wedge pretty well, but the ball is going left and not as far as it could. Your attack angle is quite steep, meaning you're coming down too sharply into the ball, which can lead to too much backspin and a loss of distance. Focus on making a smoother swing and keeping the clubface more square at impact to reduce the left tendency.",swing path drill,1.1913916,70.0,101.325,73
