Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
8/6/24 23:52:17,Herald,,Gap Wedge,70.86614295959473,1.59,-3.59,4.77,8.36,80.97709688143641,1.1426767917594525,25.479999542236328,3.470000028610229,6444.89697265625,1493.846923828125,6615.759765625,Estimated,-13.050000190734863,19.68503880500793,96.76290553047056,-1.2699999809265137,-2.1434820449300105,102.56998930799364,-1.5399999618530271,-2.755905411842093,"Your swing speed with the gap wedge is good, but let's work on your club path and attack angle. The club is coming too far from the inside and the face is open at impact, leading to a push and some unwanted sidespin. Focus on keeping the face square to the target and working on hitting down slightly more on the ball for better contact. This should help reduce the sidespin and improve your accuracy.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:53:07,Lauren,,Gap Wedge,70.19506206035614,2.05,-0.31,-1.63,-1.3199999999999998,86.88260742941839,1.2377310437408506,29.31999969482422,-1.3799999952316284,5388.5751953125,289.005126953125,5396.31982421875,Estimated,-3.069999933242798,26.90288678402453,108.54111674427986,-2.819999933242798,-5.347768729347365,114.69815643348102,-2.859999895095825,-5.730533268482986,"Your gap wedge shot carried about 108 yards, which is good, but the ball was too far left, as indicated by the -2.8-degree carry deviation. This suggests that your clubface is slightly closed at impact. Focus on aiming more to the right and getting your clubface aligned properly for better accuracy. Also, your spin rate is on the high side, which can help with stopping the ball on the green but might affect distance control. Consider practicing your follow-through to help with alignment and clubface control.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:53:45,Herald,,Gap Wedge,67.77917082309723,-6.68,-9.34,4.79,14.13,77.75590310382086,1.1471946640770034,32.220001220703125,2.759999990463257,6228.64404296875,115.24609375,6229.7099609375,Estimated,-1.059999942779541,23.92825736295731,90.5402433715999,2.7100000381469727,4.276027967620081,94.89281950162058,2.6700000762939453,4.429133939716962,"Your gap wedge shot shows good ball speed and decent carry distance, but your attack angle is a bit steep, which means you're hitting down on the ball too much. This can lead to increased backspin and loss of distance. Try to level out your swing a bit more to achieve a better trajectory and distance. Also, your club path indicates you're coming too far from the outside, leading to slight left spin on the ball. Focus on a more neutral swing path for straighter shots.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:55:28,Brian,56,Sand Wedge,67.82390954971314,-3.22,-4.24,0.96,5.2,73.03597461376012,1.07684701602503,28.309999465942383,0.2599999904632568,7155.0654296875,132.38729858398438,7156.2900390625,Estimated,-1.059999942779541,18.055555287568268,82.6443542492807,-0.0900000035762786,-0.1421697194880806,87.55467548165325,-0.1099999994039535,-0.1749781188001158,"Your shot shows good ball speed and decent carry distance, but the attack angle is a bit negative, which suggests you're hitting down on the ball too much. This can lead to excessive backspin and less distance. Focus on swinging more level to allow for better contact and reduced backspin. Additionally, your club path is moving a bit to the left, which could cause it to fade. Try to work on your swing path for more consistent results.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:56:10,Brian,56,Sand Wedge,63.90927097082138,-8.45,7.98,9.09,1.1099999999999994,61.80654894256213,0.9670983255431082,38.63999938964844,8.460000038146973,4397.0078125,330.6126708984375,4409.419921875,Estimated,-4.300000190734863,18.307085838349167,67.36657557508352,8.079999923706055,9.470690724870565,70.64741537591817,7.989999771118164,9.820646636548643,"Your club speed is good for a sand wedge, but your attack angle is quite steep at -8.45 degrees. This means you're hitting down on the ball too much, which can lead to higher spin and less control. Try to level out your swing a bit to achieve a shallower angle of attack. Also, your launch angle is a bit high for a typical sand wedge shot. Focus on making more solid contact with the ground—this will help to reduce backspin and improve your carry distance. Lastly, work on aligning your clubface more square to your target for better accuracy.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:56:39,Herald,56,Sand Wedge,61.53811846017838,-4.28,-3.11,-0.45,2.66,52.970652995891214,0.8607779100391051,33.0,-0.7599999904632568,1966.7374267578125,139.9424591064453,1971.7099609375,Estimated,-4.070000171661377,10.269028952074793,53.1167960417688,-1.3799999952316284,-1.279527475392726,63.42956948280335,-1.4700000286102295,-1.629483778177388,"Your sand wedge shot is looking solid overall! Your club speed is good, but let's focus on a couple of areas. The slightly negative attack angle suggests you're hitting down on the ball too much, which can lead to inconsistent contact. The club path being negative indicates you're swinging slightly from outside to inside, which may lead to pulls. Try to maintain a slightly shallower angle of attack and work on swinging more from the inside to improve accuracy and distance. Overall, your backspin is decent, just keep practicing those contact points.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:56:43,Jason,56,Sand Wedge,0.0,0.0,0.0,0.0,0.0,94.10791075389898,inf,20.46999931335449,8.0,3177.646484375,1834.6148681640625,3669.22998046875,Measured,-30.0,18.307085838349167,122.62685261883144,-1.5700000524520874,-3.368328778754176,135.10498399960397,-2.5199999809265137,-5.949256234757229,"It looks like your shot data shows a club speed of 0.0 mph, which suggests that you might not have taken a full swing during the measurement. To improve your game, focus on making full swings to gather more accurate data. Additionally, your ball speed and launch angle indicate that when you do hit the ball, it has good potential. Work on consistent contact and swing mechanics for better results.",full swing drill,1.1903353,69.998,101.33,83
8/6/24 23:57:03,Brian,56,Sand Wedge,57.33267815828323,-7.04,-2.4,29.94,32.34,44.38081714430791,0.7740928658832575,27.0,24.290000915527344,1000.0008544921876,-239.7097930908203,1028.3299560546875,Estimated,13.479999542236328,4.855642967812344,35.137795435044154,25.600000381469727,15.179352270349112,47.67060247299969,25.780000686645508,20.73490654004217,"Your shot may be off target due to an open club face at impact. Focus on keeping the face more neutral. Additionally, try to raise your attack angle slightly to improve your distance and control. Work on a smoother swing to achieve better consistency.",club face alignment drill,1.1903353,69.998,101.33,83
8/6/24 23:57:51,Brian,56,Sand Wedge,51.82981478452683,0.0,-11.98,19.8,31.78,40.756978411107866,0.7863616449440868,16.149999618530273,14.770000457763672,3531.9375,-1895.3958740234373,4008.3798828125,Estimated,28.21999931335449,1.695100511617028,21.53324581019729,17.09000015258789,6.33202077389285,28.510497535508875,17.6200008392334,8.62860853018202,"Your shot data shows that your club path is significantly to the left (-11.98 degrees), which can lead to a hook or pull. Additionally, the club face is open relative to the path, causing the ball to launch to the right. Work on aligning your club path more toward the target while keeping the face square at impact. Increasing your attack angle can help get more lift, and reducing excessive spin will improve your distance. Consider focusing on the follow-through to ensure a smoother, more balanced swing.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:58:23,Brian,56,Sand Wedge,47.355942122936256,0.03,-20.0,-16.24,3.7600000000000016,44.29133764309972,0.9352857457279428,34.16999816894531,-15.850000381469728,5508.89501953125,-269.429931640625,5515.47998046875,Estimated,2.799999952316284,7.720909602053837,37.23753090511264,-16.1299991607666,-10.34558154701665,42.377514094114304,-15.970000267028809,-11.657917258760335,"You have a strong swing speed, but the club face and path are significantly misaligned, which is causing the ball to start and spin off to the left. Focus on aligning your club face with your swing path at impact to improve accuracy. Also, your ball's height is good, but consider reducing backspin for better distance and control.",club face alignment drill,1.1903353,69.998,101.33,83
8/6/24 23:58:46,Brian,56,Sand Wedge,48.74284264802933,-4.98,-14.98,-10.58,4.4,43.12813399371544,0.8848095771751037,39.560001373291016,-10.56999969482422,1740.295654296875,-151.64402770996094,1746.8900146484375,Estimated,4.980000019073486,8.803587007496503,37.3031492029786,-10.380000114440918,-6.725721696006133,45.35214351518152,-10.210000038146973,-8.038057407749818,"You're making solid contact, but your club path and face angle are quite off, which is causing your shot to go left and not reach its full potential. Focus on aligning your club path more towards the target and keeping the face square. Work on your follow-through to help improve direction as well.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:59:21,Brian,56,Sand Wedge,45.99141096115112,-3.61,9.14,2.56,-6.58,39.10164603831345,0.8501945302644129,25.290000915527344,3.25,1969.033447265625,712.0027465820312,2093.81005859375,Estimated,-19.8799991607666,3.433945772931537,26.55293087234645,1.7100000381469729,0.7983377057287839,29.833770673181107,1.5299999713897705,0.7983377057287839,"Your swing speed and angle suggest you're hitting down a bit too much, which can lead to less distance. Your club path is too far to the right, causing a slice. Focus on making a smoother swing and keeping the club path straighter. Practicing with a softer touch can help improve your contact and carry distance.",swing path drill,1.1903353,69.998,101.33,83
8/7/24 00:00:17,Lauren,56,Sand Wedge,60.1959566617012,-9.8,-1.63,7.51,9.14,56.75107658958814,0.9427722348284427,36.68000030517578,5.96999979019165,2853.06005859375,563.3687744140625,2908.14990234375,Estimated,-11.170000076293944,14.107610726408666,59.36132679479124,4.079999923706055,4.22134709568266,67.16972485328915,3.7799999713897705,4.429133939716962,"Your sand wedge shot shows a good club speed, but your attack angle is quite steep at -9.8 degrees, which can lead to too much downward strike and less control. The club face is open at impact, which is causing some slice spin. Focus on shallowing your attack angle and aligning the club face more square at impact. Your carry distance was good, but we need to tighten your dispersion for better accuracy.",swing path drill,1.1903353,69.998,101.33,83
