Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
6/8/24 18:42:01,Herald,,9 Iron,69.93536397857952,-3.748215436935425,6.331909656524658,11.279163360595703,4.947253704071045,95.9266673749662,1.3716475030336233,21.67339515686035,10.057252883911133,2832.7900390625,-52.27814483642578,2833.2724609375,Measured,1.0572534799575806,21.380914489870065,140.9141119608612,11.044107437133787,26.99418879037876,148.63091390085538,11.018263816833496,28.406669689028604,"Your club speed is solid, but we need to work on your attack angle and club face alignment. A downward attack angle (-3.75 degrees) suggests you're hitting down on the ball too much. Your club face is also open relative to your target, which is contributing to the leftward spin (sidespin of -52). Focus on hitting the ball with a more neutral face and shallower angle. This will help you achieve a higher launch angle and more consistent distance.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 18:43:02,Brian,,9 Iron,72.79462059772231,-1.978073239326477,7.925363540649414,3.298789501190185,-4.6265740394592285,97.27231585322534,1.3362569246809002,15.585758209228516,3.7013773918151855,2884.05419921875,1135.9071044921875,3099.68603515625,Measured,-21.49738502502441,13.674618194138134,124.94497366056294,-2.5423741340637207,-5.542385971822,141.49112245195647,-3.3048789501190186,-8.156815096145522,"Your club speed is solid, and your ball speed shows good energy transfer. However, your attack angle is a bit negative, which means you're hitting down on the ball instead of sweeping it nicely. This can lead to higher spin and less distance. Try focusing on a more level swing to improve your results. Also, your club path is aiming significantly to the right, which suggests you may be pushing the ball. Work on aligning your body and clubface better at setup. This will help straighten your shots.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:43:35,Herald,,9 Iron,72.92247405629587,7.95429801940918,-0.8292991518974304,22.12885093688965,22.95815086364746,74.28718578133157,1.018714556008922,3.2630014419555664,18.07337188720703,1379.723388671875,-796.5835571289062,1593.167236328125,Estimated,30.0,0.2986840550763787,19.14261047934974,19.05722618103028,6.250299835841531,34.43741219788808,19.4964599609375,11.493441818330894,"Your shot indicates a high launch angle and significant side spin, causing the ball to veer off to the right (a slice). Focus on improving your swing path and club face alignment. A more neutral swing path and a square club face at impact will help straighten your shots and increase distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:48:44,Jason,,7 Iron,61.66867746621074,-8.580464363098145,8.592934608459473,9.072066307067873,0.4791316986083984,79.056444902375,1.2819546024104589,17.056476593017578,8.527209281921387,2037.9586181640625,-348.6672668457031,2067.569580078125,Estimated,9.708539962768556,8.659671257858463,88.55227886195007,10.541203498840332,16.200006951101045,108.29404585148222,10.833145141601562,20.353833145766203,"Your club speed is decent, but your attack angle is quite negative, which means you're hitting down on the ball too much. This can lead to more ground contact and less distance. Also, your club path is significantly to the right (about 8.6 degrees), which adds to the slice you may be experiencing. Work on a more neutral swing path to improve accuracy and help with your ball flight. Additionally, your spin rates suggest that you might want to focus on making cleaner contact to lower your backspin and get better distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:49:16,Lauren,,7 Iron,64.8169334184804,-3.814430713653565,2.935107707977295,11.21401309967041,8.278905868530273,88.87552737488568,1.3711776026347116,19.46244239807129,9.578706741333008,3846.08544921875,-1808.4771728515625,4250.0546875,Estimated,25.18349266052246,15.282590849579492,110.35145420284334,18.43971824645996,34.9049253614935,122.22849544249311,19.194509506225582,40.18583207404481,"Your swing speed and ball speed are decent, but your ball is curving significantly to the left due to the clubface being much more open than the path you're swinging on. Focus on squaring the clubface at impact and try to reduce the amount of backspin, which is a bit too high. A good goal is to manage that face alignment to keep the ball straighter.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 18:49:46,Herald,,7 Iron,67.39069786404207,-2.2262353897094727,2.337472915649414,9.629033088684082,7.291560173034668,91.5095577919601,1.3578959810829805,15.674596786499023,8.201987266540527,6148.9033203125,-1017.7877807617188,6232.56787109375,Measured,9.39858055114746,14.611984903134385,111.82355851767352,12.46224880218506,24.13111131004439,122.10229004182928,12.701067924499512,26.84594792342159,"Your shot shows a solid effort, but there are a few areas you can improve. Your club speed is good, but the attack angle is slightly negative, meaning you're hitting down on the ball more than you should. This can lead to excessive backspin and lower distance. Try to have a more neutral or slightly upward attack angle. Also, your club face is quite open at impact, which is causing the ball to veer off to the right (slices). Focus on getting your club face squared at impact for straighter shots. Lastly, the high backspin suggests the ball is climbing too much; working on your launch angle can help achieve a better flight. Overall, aim for better control over your face angle and attack angle for improved distance and accuracy.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 18:50:27,Brian,,7 Iron,65.84117333744553,-7.066373825073242,6.368444442749023,14.314371109008787,7.945926666259766,84.86557256211108,1.2889438061372749,25.236034393310547,12.555013656616213,1951.331787109375,-873.7560424804688,2138.023681640625,Estimated,24.1216049194336,18.10789264886762,112.72829755119074,19.11991500854492,36.92375287372533,128.0010033122844,19.75257873535156,43.25910796159678,"Your swing shows that the club is coming down at too steep of an angle, which can lead to inconsistent contact. Try to focus on a flatter swing path to help straighten your shots. Additionally, the club face is open at impact, which is causing the ball to veer off to the right. Working on your grip and alignment will help with this. Also, your club speed is solid, but focusing on your follow-through can help maintain better control of the shot.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:50:59,Herald,,7 Iron,67.50127578855154,-3.527820587158203,1.5118716955184937,9.93986701965332,8.427995681762695,91.10923814288708,1.3497409801303273,17.975051879882812,8.354007720947266,5206.68701171875,-1061.5203857421875,5313.794921875,Measured,11.52332878112793,16.37844541797574,114.59637277073487,13.35231876373291,26.46469305569167,124.62916813265564,13.62625789642334,29.361086559089017,"Your shot was solid, but there are a few key areas to work on. The club path is slightly positive, which is good, but the club face is open at impact (pointing right). This can lead to your ball slicing. Your attack angle is a bit steep, and there's quite a bit of backspin which can affect your distance. Focus on getting the club face square at impact for straighter shots.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 18:51:28,Herald,,7 Iron,67.9242341098261,-1.2082780599594116,5.932442665100098,19.724720001220703,13.792277336120604,90.76260960783291,1.336233095555846,22.182334899902344,16.94464111328125,1121.7449951171875,647.6397705078125,1295.279541015625,Measured,-30.00000190734864,15.9300422434319,122.47220386163826,12.008646965026855,25.481474053997545,143.5887052713988,11.172829627990724,27.82302603030621,"Your shot data shows some interesting points to work on. First, your club speed is decent, but your attack angle is slightly negative, which means you're hitting down on the ball a bit. Try to feel like you're sweeping the ball off the ground instead. Additionally, your club face is pointed pretty far right at impact, which is causing the ball to hook. Focus on aligning your body and club face towards the target more. Lastly, your backspin is low for a 7 iron, indicating that you might want to adjust your swing to create more lift. Working on these areas can help improve your accuracy and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:51:37,Brian,,7 Iron,,,,,0.0,122.26295239207047,-54.65642929077149,,4.407327651977539,1527.381103515625,588.54052734375,1636.8485107421875,Measured,-21.07299995422364,,,,,,,,"It looks like we didn't capture all the important values, but your ball speed is impressive at over 122 mph! However, the negative smash factor suggests you're losing efficiency which may mean you're hitting the ball too hard without getting enough solid contact. Focus on making sure your club face is square at impact and work on your swing rhythm to improve distance and control.",swing rhythm drill,1.1954004,68.0,101.325,83
6/8/24 18:52:05,Jason,,7 Iron,81.1601091704324,0.4146110415458679,-1.331769943237305,13.149456024169922,14.481225967407228,88.6908425718484,1.0927886061069954,21.6504135131836,10.634621620178224,4199.86279296875,-797.6124267578125,4274.9306640625,Estimated,10.753207206726074,18.68600866790075,114.60221329568958,15.289786338806152,30.2207304822507,125.1685739866498,15.506481170654297,33.46349840398784,"Your 7-iron shot shows a solid club speed, but your club path is slightly to the left, which might be causing that noticeable sidespin to the left. Try to focus on keeping your club path straighter through impact while also aligning your clubface better to reduce unwanted spin. Your backspin is a bit high, so working on lowering that can help with distance and control.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:52:34,Brian,,7 Iron,68.43153065827892,-5.805273056030273,6.69617223739624,12.76154899597168,6.06537675857544,86.54388066988577,1.2646784287502355,22.87507438659668,11.320497512817385,1463.4635009765625,39.33992385864258,1463.9921875,Estimated,-1.5398190021514893,16.111414531145442,117.28218823279258,11.409261703491213,23.20026512997969,137.18456965857877,11.30020809173584,26.88124972496917,"Great job with your 7 iron! Your club speed is solid, and you’re getting decent distance. However, your attack angle is a bit steep, which can affect the height and control of your shots. Try to work on flattening your swing slightly to improve consistency. Also, the club face is pointing a bit to the right at impact, which can cause your shots to slice. Focus on keeping the club face square through impact.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:52:45,Jason,,7 Iron,,,,,0.0,96.6981571426786,-43.22794342041016,18.932153701782227,5.416597843170166,5496.408203125,-775.7416381835938,5550.880859375,Measured,8.033443450927734,20.67712706102612,125.46298650600876,9.318904876708984,20.31615133029959,134.36961184616575,9.47848892211914,22.1276506361487,"Your ball speed is decent, but the high backspin and sidespin indicate that you might be hitting the ball too steeply or not squarely. Focus on making contact with the center of the clubface and ensuring your swing path is more aligned. This will help reduce spin for better distance and accuracy.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:52:53,Jason,,7 Iron,69.61093038751187,-2.891556024551392,4.316102027893066,14.53041172027588,10.214309692382812,89.37166671870091,1.28387404422243,24.7635555267334,12.475671768188477,3455.6181640625,-174.18885803222656,3460.005615234375,Estimated,2.885691404342652,22.270149015534344,120.14383687041482,14.503302574157717,30.08832578152783,131.24614916203882,14.466710090637209,32.78759322409724,"You're generating good club speed and ball speed, but your attack angle is a bit too down, which can lead to excessive backspin. This may be causing your shot to climb too high and lose distance. Focus on driving through the ball more on your downswing to reduce spin and improve distance. Also, check your club face alignment; it appears open, contributing to the rightward deviation of your shots.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:53:23,Jason,,7 Iron,74.03750332802701,-3.500983953475952,5.779390335083008,-1.33364999294281,-7.113040447235107,92.57683508116588,1.2504046046906714,15.907632827758787,-0.3723326027393341,6230.81640625,-68.94034576416016,6231.19775390625,Measured,0.6339184641838074,15.673184299531613,114.83983922527476,-0.1398823112249374,-0.2808626644251468,124.53278278368909,-0.1186940670013427,-0.2591525825117404,"Your swing speed and ball speed look good, which is a positive sign. However, the negative attack angle means you're hitting down on the ball more than you should, which can lead to excessive backspin and less distance. Aim to make contact with a slightly upward angle to promote better launch conditions. Additionally, your club path is quite open, which is causing the ball to veer slightly left. Focus on improving your swing path to keep the ball on target.",attack angle adjustment drill,1.1954004,68.0,101.325,83
6/8/24 18:54:02,Herald,,7 Iron,72.79694163761633,-5.869865417480469,2.3749568462371826,9.000643730163574,6.6256866455078125,93.15587480207796,1.279667424296594,16.705486297607422,7.69050407409668,1721.687255859375,906.5313110351562,1945.7662353515625,Measured,-27.76844596862793,11.661385070452184,115.77221228543476,2.075468778610229,4.1930069912909005,137.50843511092353,1.1232649087905884,2.695695857264525,"Your shot shows good ball speed and decent carry distance, but your club face is a bit open at impact, which is causing the ball to veer right. Try to focus on aligning your club face more square to the target to improve accuracy. Work on your attack angle; a less negative angle can help with consistency and distance. Overall, you're on the right track!",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:54:39,Lauren,,7 Iron,70.10317004297576,-1.7907403707504272,5.294195175170898,13.937434196472168,8.64323902130127,97.39667068548806,1.3893333300873614,19.71538543701172,12.110971450805664,1991.34814453125,-1149.7052001953125,2299.41064453125,Measured,30.0,16.726820216112515,130.76826906663882,20.53989219665528,45.88130759148726,149.78837244916213,21.533571243286133,54.97926852915998,"Your shot had good distance, but your ball ended up significantly offline. The club path and face angle suggest you're cutting across the ball, which can create unwanted side spin. Focus on improving your club path to be more neutral and ensure the face is square at impact.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:55:24,Herald,,7 Iron,72.80008186806117,-0.738810658454895,7.09726619720459,2.912309408187866,-4.1849565505981445,100.14941546655336,1.3756772368478734,15.554539680480955,3.280296802520752,2158.431396484375,1246.1710205078125,2492.342041015625,Measured,-30.00000190734864,13.057754463834158,128.3031503554048,-4.356085300445557,-9.745296563976922,148.46122162010033,-5.442981719970703,-14.08231499564954,"Your shot data shows you have a good club speed, but your attack angle is slightly negative, which means you're hitting down on the ball more than you should with a 7-iron. This can lead to inconsistent contact and lower launch. Focus on getting your club path more square, as it's currently coming from the outside, which is contributing to more sidespin and less accuracy. Try to improve your launch angle and reduce the amount of deviation in your shots to get more distance and control.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:56:08,Lauren,,7 Iron,71.05190363288875,-6.096876621246338,2.511287212371826,8.59125804901123,6.079970836639404,99.89183977096218,1.4058995560074463,17.026275634765625,7.371284008026123,2511.57080078125,-181.6498413085937,2518.131103515625,Measured,4.136725902557373,16.42150051640067,137.73599030676542,8.923744201660156,21.365553909239225,156.07296085976668,9.016633987426758,24.4599578958148,"Your club speed is solid, but the attack angle is a bit too steep, which could lead to inconsistent strikes. The club face is open to your swing path, causing the ball to veer off to the right. Focus on aligning your club face better at impact and try to shallow out your attack angle. This will help create a more consistent trajectory and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:57:22,Lauren,,7 Iron,,,,,0.0,92.9677852383138,-41.56031799316406,16.73678207397461,3.1845617294311523,4937.5673828125,-1703.606689453125,5223.203125,Measured,19.035947799682617,15.285835469782,115.51028142843096,10.47021770477295,20.99105944914436,126.73943323485672,11.057220458984377,24.307236511856672,"It looks like the ball is spinning more than it should, which suggests contact issues with the clubface. Your launch angle is decent, but the high sidespin is causing the ball to curve too much. Focus on hitting the ball straighter and improving your contact by ensuring the clubface is square at impact. A smoother swing could help too.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 18:57:29,Jason,,7 Iron,68.83722624534175,,,,0.0,71.8857969474575,1.0442866580830896,15.60227870941162,26.269081115722656,2342.650146484375,-797.43212890625,2474.653076171875,Estimated,18.79844284057617,5.867486278014326,69.11174946236679,30.115102767944336,34.67604353212619,92.02364493041388,30.862960815429688,47.20688147881128,"Your 7 iron shot carries about 69 yards, which is decent. However, the side spin indicates the ball is curving significantly to the left. This could be caused by an incorrect swing path or an open club face at impact. Focus on keeping your club face square to the target line during your swing to improve accuracy.",club face drill,1.1954004,68.0,101.325,83
6/8/24 18:57:44,Herald,,7 Iron,,,,,0.0,98.72983504108196,-44.13618469238281,15.25838565826416,3.395663022994995,4320.40234375,-1266.5831298828125,4502.23388671875,Measured,16.33919906616211,15.62257927965186,127.15735616979327,9.674854278564451,21.369667307528744,139.56911415625927,10.178905487060549,24.665052101402352,"It looks like your shot had a high spin rate and some side spin, which could indicate an issue with your club face angle at impact. This might lead to lack of distance and accuracy. Focus on making sure your club face is square to your target at impact. Try a drill that emphasizes this by practicing with an alignment stick to check your alignment and face position.",alignment stick drill,1.1954004,68.0,101.325,83
6/8/24 18:58:13,Herald,,7 Iron,67.82121663144198,-3.1554205417633057,7.167880058288574,3.141974687576294,-4.025905609130859,90.47936594164912,1.3340864472151448,13.815985679626465,3.4777846336364746,1852.840576171875,867.4521484375,2045.8472900390625,Measured,-25.08778381347656,8.157095128458081,101.25027263283846,-1.168853759765625,-2.065519510760808,131.23201509164846,-2.276838779449463,-5.2136812273719215,"You're generating solid club speed, which is great! However, your attack angle is a bit too negative, meaning the club is coming down too steeply. This can lead to less distance and control. Focus on making your swing a bit more level to help with launch angle and overall consistency. Also, watch your club path, as it's moving to the right; working on a more neutral path can help straighten out your shots.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:01:25,Brian,,7 Iron,64.89053256953139,-1.1129111051559448,4.438673973083496,1.6235721111297607,-2.815101861953736,81.04871632198956,1.249006798258966,10.345887184143066,1.8890368938446045,2346.40576171875,1354.6978759765625,2709.39599609375,Estimated,-30.0,3.9369409078498734,69.24497600838686,-2.7093498706817627,-3.2731988819151354,100.40969593775208,-4.184321880340576,-7.326517203503954,"Your shot with the 7 iron had a good club speed, but you were hitting slightly down on the ball with a negative attack angle. This can lead to too much spin and a lower carry distance. Focus on leveling your swing through impact to achieve better ball flight. A little less down and a bit more 'sweeping' can help you hit it farther and straighter.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:02:05,Jason,,7 Iron,64.84383870813417,-3.371060848236084,3.848269701004028,4.46377420425415,0.6155045032501221,93.8836146744352,1.447841715494524,15.80303192138672,4.148168087005615,2487.714599609375,166.49374389648438,2493.27978515625,Measured,-3.8288893699646,12.592334502654468,120.81372005189678,3.2884883880615234,6.930245928935165,140.1854814419421,3.128814458847046,7.651542938708019,"Your 7 iron shot shows good distance and decent speed, but we can work on your swing path and face alignment. The club path suggests you're swinging slightly to the right, which could lead to push shots. Try to focus on keeping the face square to your target at impact. Also, your attack angle is a bit too steep, which can affect your consistency. A balanced attack angle helps with better ball contact and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:02:36,Lauren,,7 Iron,65.57546546899039,-3.085345268249512,4.1237473487854,4.151232719421387,0.0274853706359863,98.11436694036274,1.4962054213211722,12.314085960388184,3.9259088039398193,4708.45947265625,429.2972106933594,4727.98974609375,Estimated,-5.209580421447754,12.525089201408264,122.36342825616066,2.207796096801758,4.713849101749361,136.44788755882928,1.995373249053955,4.750994840461203,"Your club speed and ball speed are decent, but the attack angle is slightly negative, which means you're hitting down on the ball. This can lead to excessive backspin, affecting your distance. Additionally, your club path is going a bit to the right, which adds to the fade in your shots. Focus on hitting the ball with a more neutral path and a slightly shallower angle to help achieve better launch conditions and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:03:28,Lauren,,7 Iron,69.95350990260386,-2.398834705352783,5.8877129554748535,4.790714263916016,-1.096998691558838,99.23481481625822,1.4185823549729335,15.904647827148438,4.671913146972656,1899.739990234375,1096.8154296875,2193.630859375,Measured,-30.00000190734864,12.76774006835626,126.8226189974257,-2.29012393951416,-5.067860006467413,148.01722491304463,-3.341757297515869,-8.628254448356643,"Your club speed is good, but the attack angle is slightly downward, which can cause you to hit down on the ball too much. This could lead to less distance. Additionally, your club path is moving slightly to the right (5.9 degrees), which may be contributing to your ball hooking. Focus on keeping your club path straighter through impact. A slightly higher launch angle could also be beneficial for greater distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:04:02,Lauren,,7 Iron,71.66006728452976,1.646865725517273,3.345423698425293,8.612709045410156,5.267285346984863,103.89164856743535,1.4497844127738333,18.200794219970703,7.49327802658081,2356.549072265625,-1360.5543212890625,2721.108642578125,Measured,30.00000190734864,18.05110605909385,141.916412791943,17.004093170166016,41.502036090620095,158.3561221878408,17.954252243041992,48.814460941769084,"Your club speed is good for a 7 iron, and your ball speed is solid too! However, the Club Face angle suggests you were aimed a bit to the right, which contributes to the side spin and deviation. Focus on aligning your club face square to your target. Also, try to bring your attack angle closer to 0 degrees for more consistent strikes. This should help straighten out your shots and increase your accuracy.",club face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:04:10,Brian,,7 Iron,,,,,0.0,96.76192600711964,-43.25645065307617,18.467754364013672,1.623379111289978,4765.56591796875,-1576.1015625,5019.43359375,Measured,18.30044937133789,19.08122447617416,125.1671972914819,9.038898468017578,19.66440923650725,135.41401451856382,9.543365478515623,22.45086528714137,"Your shot data shows high backspin and sidespin, which can be causing your ball to veer off target. Focus on striking the ball more consistently and keeping your club face square at impact. When you improve your contact, you’ll see better distance and accuracy.",club face awareness drill,1.1954004,68.0,101.325,83
6/8/24 19:04:19,Herald,,7 Iron,,,,,0.0,82.13667817260375,-36.718379974365234,,-6.7787909507751465,2397.807373046875,0.0,2397.807373046875,Estimated,-0.0,,,,,,,,"It looks like there are issues with the data for your shot, particularly with missing numbers. However, your ball speed suggests you are making solid contact. To improve, focus on your swing technique to enhance consistency and control.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:05:09,Brian,,7 Iron,72.9491233489025,-3.640356540679932,2.397139310836792,6.831759929656982,4.4346208572387695,104.47870952915764,1.4322133664232648,16.86380386352539,5.911709785461426,2294.58349609375,-226.40040588378903,2305.7255859375,Measured,5.634983062744141,17.60206772746119,148.66350403010256,7.830402374267578,20.25411869757545,166.57597688578971,7.96989107131958,23.09624329463486,"Your shot shows a solid club speed and ball speed, which are good signs. However, your attack angle is slightly negative, suggesting you're hitting down too much on the ball. This can lead to lower trajectory and less carry distance. A clubface that is too open at impact could be causing some sidespin, leading to the ball curving to the right (slice). Focus on maintaining a square clubface through impact. The spin rate seems reasonable, but working on the path and face alignment could help you improve accuracy and distance. Consider using a more neutral swing path to get the ball flying straighter.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:05:37,Brian,,7 Iron,75.25773031966037,-2.4157755374908447,6.754022598266602,10.789557456970217,4.035534858703613,102.4180015656093,1.3608967627722035,19.227903366088867,9.707897186279297,2332.704345703125,967.9227905273438,2525.54638671875,Measured,-22.53531646728516,19.839727194334728,144.45450469068237,3.223915100097656,8.123966315078917,160.80376938585323,2.482542991638184,6.965405889162412,"Your club speed is solid, but the attack angle suggests you're hitting down on the ball a bit too much, which can lead to excessive backspin and potentially less distance. Additionally, the club face is a bit open relative to your swing path, contributing to a slice. Focus on a more neutral swing path and try to have the club face square at impact. This will help you hit straighter shots with better distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:06:44,Lauren,,7 Iron,72.57384874427407,-4.430347442626953,7.100834369659424,7.784729957580566,0.6838955879211426,103.67126070955784,1.4284933554352424,15.49539852142334,7.283060073852539,1961.86328125,192.6810913085937,1971.302490234375,Measured,-5.609219551086426,14.534567701909054,142.7360386896562,6.099082946777344,15.165466422269333,164.91454778274965,5.873262405395508,16.875431330633774,"Your shot shows decent speed and a good carry distance, but the attack angle is a bit steep, and the club face is open relative to your swing path. This could cause the ball to veer to the right. Focus on keeping your club face square at impact and try to adjust your attack angle for a more level swing through the ball.",club face square drill,1.1954004,68.0,101.325,83
6/8/24 19:07:29,Brian,,7 Iron,76.3539950078366,-1.504367113113403,2.647475242614746,9.242039680480955,6.594564437866211,88.23766806577714,1.1556391784964344,12.642257690429688,7.922891616821289,2492.191162109375,612.5687866210938,2566.37060546875,Estimated,-13.809277534484863,7.491673169385706,97.32033357575348,5.122696399688721,8.689579960380911,123.5559549850168,4.453774452209473,9.59464543752506,"Your shot shows a decent club speed and ball speed, but the attack angle is slightly negative, meaning you're hitting down on the ball a bit more than ideal for a 7 iron. This could be causing the ball to have more spin than necessary and reducing your distance. Working on having a more neutral attack angle could help you hit the ball cleaner and improve your carry distance. Additionally, your club face is quite open at impact, which is contributing to the ball's rightward spin. Focus on closing the face slightly and aligning your path more directly toward your target.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:08:03,Herald,,7 Iron,71.62147999629178,-1.91316556930542,2.7366740703582764,10.143720626831056,7.407046318054199,101.11414887191222,1.4117852476260953,17.71242904663086,8.674715042114258,2546.388916015625,126.43993377685548,2549.526123046875,Measured,-2.8426647186279297,18.02649450411513,142.28908834569484,8.214010238647461,20.32900048519992,158.8419036791438,8.070443153381348,22.299921091490887,"Your shot data shows good ball speed but your club speed might benefit from some more power in your swing. Your attack angle is slightly negative, which can lead to lower launch conditions. The face is open at impact, resulting in a slice. Focus on squaring the club face at impact and getting a more neutral attack angle to help with direction and distance.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:10:04,Brian,,7 Iron,72.63993011537423,-3.7023115158081055,5.915583610534668,9.901785850524902,3.9862022399902335,100.66541164799128,1.385813718269058,17.100351333618164,8.873751640319824,2741.568603515625,-483.8792114257813,2783.94287109375,Estimated,10.009458541870115,7.74048057540648,97.64555903605196,14.666129112243652,24.72249783613529,116.68309221376148,15.091697692871094,30.380143439085487,"Your 7 iron swing shows some areas for improvement. The club speed is decent, but your attack angle is slightly negative, meaning you might be hitting down on the ball too much. This can lead to lower launch conditions and more spin, which can affect distance and accuracy. Additionally, the club face is open relative to your swing path, causing the ball to start right and curve away (right for a right-handed golfer). Work on aligning your face to the path for better direction and consider increasing your attack angle to launch the ball higher while minimizing spin.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:10:36,Jason,,7 Iron,72.63993011537423,-3.7023115158081055,5.915583610534668,9.901785850524902,3.9862022399902335,100.66541164799128,1.385813718269058,17.100351333618164,8.873751640319824,2741.568603515625,-483.8792114257813,2783.94287109375,Measured,10.009458541870115,,,,,,,,"Your club speed is decent at about 73 mph. The attack angle is slightly negative, which means you're hitting down on the ball. This can lead to lower launch conditions. Your club path is aimed right at about 6 degrees, and the face is open to the path, meaning you might tend to pull or slice your shots. Work on aligning the clubface more with your path to improve your accuracy.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:13:50,Lauren,,7 Iron,74.63470177281579,0.0976001247763633,4.276678085327148,9.400921821594238,5.12424373626709,106.13616241082582,1.4220752530625616,17.654430389404297,8.257258415222168,3127.087158203125,33.79558563232422,3127.269775390625,Measured,-0.6191926002502441,21.411652338345903,151.99302043463103,8.551960945129395,22.602376848073163,166.27992901944344,8.4735689163208,24.50195127023904,"Your shot data shows a good club speed and ball speed, which means you're making solid contact. However, the club path and face angle suggest a slight inconsistency when hitting the ball. This can lead to the ball going right and not following your intended line. To improve, focus on your swing path to ensure it is straighter and the face angle is more aligned with the path. Also, the backspin is a bit high, so you might want to work on lowering that for a better trajectory and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:14:45,Brian,,7 Iron,75.43619439445229,0.0409692227840423,5.987112998962402,11.826007843017578,5.838894844055176,102.93478280465844,1.3645277791509116,20.52075958251953,10.463300704956056,3132.25146484375,-387.477294921875,3156.126953125,Measured,7.051987171173096,23.76566132002221,147.2742600771653,13.873022079467772,35.31208504329925,160.46780570324518,13.985947608947754,38.782458222520745,"Your swing shows a decent club speed and ball speed, but the face angle is significantly open at impact, contributing to the slice. To improve your accuracy, focus on aligning your clubface more square to your target at impact. Additionally, while your backspin is okay, trying to stabilize your club path will help tighten your shots and reduce the carry deviation.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:15:24,Lauren,,7 Iron,75.4763773976174,-0.2887263596057892,7.3446879386901855,8.269176483154297,0.9244885444641112,94.1527273036172,1.2474462944559574,18.7885799407959,7.711507797241211,2345.793212890625,440.6316833496094,2386.818359375,Measured,-10.638423919677734,16.04450818893679,127.52389917234268,5.112819194793701,11.364559162745875,144.3638764305997,4.7364821434021,11.920527076790108,"Your shot data shows you're generating decent club speed and ball speed, but there's some room for improvement with your club path and face angle. The club path is quite positive (7.34 degrees), and the club face is even more open (8.27 degrees), leading to a fade-type shot. To refine your aim and reduce the deviation, focus on aligning your body and club face more consistently at impact. Additionally, your backspin is on the higher side, which can affect carry and distance. Try to maintain a more square club face at impact. Practicing with alignment aids can help you straighten out your shots.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:16:01,Brian,,7 Iron,73.52817160304949,-0.2853768467903137,6.597090244293213,3.636754989624024,-2.960335254669189,103.51715902041816,1.4078571078751658,15.647796630859377,3.8127872943878174,2224.2900390625,18.19627571105957,2224.364501953125,Measured,-0.468709796667099,15.367826010637032,143.51142678264114,3.823925495147705,9.570832782924072,163.8981796301341,3.7866177558898926,10.824009191631148,"Your shot data shows solid distance with a decent club speed of about 73 mph. The launch angle is good for getting the ball airborne, but a slight adjustment in your attack angle (which is a bit negative) could help improve your consistency. The club path indicates you're swinging slightly to the right, which could affect your accuracy. Focus on making sure your clubface is more aligned with your target at impact to help straighten your shots.",swing path drill,1.1954004,68.0,101.325,83
